trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,000006.SZ,000006.SZ-20260709-34-hot_money,,34,buy,264420.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-34-quant,,34,buy,544455.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-35-hot_money,,35,buy,51055.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-35-quant,,35,buy,2405227.31,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-36-hot_money,,36,buy,681.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-36-quant,,36,sell,-1066551.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-37-quant,,37,sell,-568971.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-38-hot_money,,38,sell,-145555.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-38-quant,,38,buy,114785.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-39-hot_money,,39,buy,106236.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-39-quant,,39,buy,688400.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-40-hot_money,,40,buy,8148.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-40-quant,,40,buy,57681.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-41-quant,,41,buy,96564.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-42-hot_money,,42,sell,-10170.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-42-quant,,42,sell,-523864.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-43-quant,,43,buy,1408229.8,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-44-hot_money,,44,buy,441215.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-44-quant,,44,buy,2252548.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-45-hot_money,,45,buy,801455.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-45-quant,,45,buy,87136.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-46-hot_money,,46,buy,27360.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-46-quant,,46,sell,-481241.0,quant,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-47-hot_money,,47,sell,-105026.0,hot_money,,window_aggregate
20260709,000006.SZ,000006.SZ-20260709-47-quant,,47,buy,932862.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-00-hot_money,,0,sell,-1951944.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-00-quant,,0,sell,-249921.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-01-hot_money,,1,buy,345216.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-01-quant,,1,sell,-216246.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-01-retail,,1,buy,22440.0,retail,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-02-hot_money,,2,sell,-251215.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-02-quant,,2,buy,143073.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-03-hot_money,,3,sell,-270288.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-03-quant,,3,sell,-1266887.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-04-hot_money,,4,sell,-275035.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-04-quant,,4,sell,-376436.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-05-hot_money,,5,sell,-89822.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-05-quant,,5,buy,297284.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-06-hot_money,,6,buy,994150.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-06-quant,,6,buy,300248.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-07-hot_money,,7,buy,38855.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-07-quant,,7,buy,46404.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-08-hot_money,,8,sell,-95389.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-08-quant,,8,buy,1160634.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-09-hot_money,,9,sell,-126304.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-09-quant,,9,sell,-148563.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-10-quant,,10,buy,301292.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-11-hot_money,,11,sell,-148632.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-11-quant,,11,sell,-1080391.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-12-hot_money,,12,sell,-887272.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-12-quant,,12,sell,-844119.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-13-hot_money,,13,sell,-324693.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-13-quant,,13,sell,-275542.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-14-hot_money,,14,buy,451943.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-14-quant,,14,buy,254264.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-15-hot_money,,15,sell,-1460668.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-15-quant,,15,sell,-525816.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-16-hot_money,,16,buy,1696720.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-16-quant,,16,buy,764885.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-17-hot_money,,17,sell,-841922.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-17-quant,,17,buy,75334.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-18-hot_money,,18,buy,130378.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-18-quant,,18,sell,-95798.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-19-quant,,19,buy,394980.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-20-hot_money,,20,buy,18343.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-20-quant,,20,buy,22008.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-21-hot_money,,21,sell,-97610.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-21-quant,,21,buy,18315.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-22-hot_money,,22,sell,-49211.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-22-quant,,22,buy,506263.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-23-hot_money,,23,buy,1253880.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-23-quant,,23,buy,1124092.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-24-hot_money,,24,buy,84164.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-24-quant,,24,buy,204006.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-24-retail,,24,buy,164137.0,retail,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-25-hot_money,,25,buy,16232.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-25-quant,,25,buy,266497.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-26-quant,,26,sell,-119221.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-27-hot_money,,27,buy,115095.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-27-quant,,27,sell,-226335.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-28-quant,,28,sell,-162265.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-29-hot_money,,29,sell,-17348.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-29-quant,,29,buy,52004.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-29-retail,,29,buy,6504.0,retail,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-30-hot_money,,30,buy,34812.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-30-quant,,30,buy,98024.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-31-quant,,31,buy,463937.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-32-quant,,32,buy,126607.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-33-quant,,33,sell,-136016.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-34-hot_money,,34,sell,-103776.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-34-quant,,34,buy,574312.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-35-hot_money,,35,buy,137986.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-35-quant,,35,buy,588096.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-36-hot_money,,36,sell,-1930011.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-36-quant,,36,sell,-224218.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-37-hot_money,,37,sell,-960949.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-37-quant,,37,sell,-991287.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-38-quant,,38,sell,-135861.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-39-hot_money,,39,sell,-1438143.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-39-quant,,39,sell,-147451.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-40-quant,,40,sell,-24911.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-41-quant,,41,buy,41581.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-42-quant,,42,sell,-337041.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-43-hot_money,,43,sell,-3282.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-43-quant,,43,sell,-174935.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-44-hot_money,,44,sell,-79935.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-44-quant,,44,buy,181291.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-45-hot_money,,45,sell,-70907.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-45-quant,,45,sell,-334159.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-46-hot_money,,46,sell,-1551726.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-46-quant,,46,sell,-1157350.0,quant,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-47-hot_money,,47,sell,-134064.0,hot_money,,window_aggregate
20260709,000007.SZ,000007.SZ-20260709-47-quant,,47,sell,-2815009.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-00-hot_money,,0,buy,1863120.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-00-quant,,0,buy,271360.69,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-01-hot_money,,1,buy,94183.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-01-quant,,1,buy,1080001.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-02-hot_money,,2,buy,353688.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-02-quant,,2,sell,-305755.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-03-hot_money,,3,buy,31939.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-03-quant,,3,buy,986438.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-04-hot_money,,4,buy,4297.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-04-quant,,4,buy,898771.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-05-hot_money,,5,buy,3696.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-05-quant,,5,buy,771345.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-06-hot_money,,6,sell,-23206.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-06-quant,,6,sell,-816334.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-07-hot_money,,7,sell,-4277.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-07-quant,,7,sell,-424878.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-08-quant,,8,sell,-286653.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-09-hot_money,,9,sell,-613.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-09-quant,,9,sell,-277685.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-10-quant,,10,sell,-598583.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-11-quant,,11,sell,-1237186.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-12-hot_money,,12,sell,-14512.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-12-quant,,12,sell,-2563783.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-13-hot_money,,13,sell,-604.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-13-quant,,13,sell,-874271.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-14-hot_money,,14,buy,3630.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-14-quant,,14,buy,415764.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-15-quant,,15,sell,-410219.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-16-hot_money,,16,sell,-1855.5,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-16-quant,,16,buy,749411.4,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-17-quant,,17,sell,-488217.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-18-hot_money,,18,sell,-671139.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-18-quant,,18,sell,-1730117.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-19-quant,,19,buy,66115.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-20-hot_money,,20,sell,-2975.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-20-quant,,20,sell,-172017.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-21-hot_money,,21,buy,4094.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-21-quant,,21,sell,-475409.12,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-22-hot_money,,22,sell,-61788.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-22-quant,,22,buy,35548.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-23-hot_money,,23,sell,-275226.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-23-quant,,23,buy,148901.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-24-hot_money,,24,sell,-98564.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-24-quant,,24,sell,-969283.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-25-hot_money,,25,sell,-1190.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-25-quant,,25,buy,927111.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-26-hot_money,,26,buy,3636.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-26-quant,,26,buy,179497.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-27-hot_money,,27,sell,-6622.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-27-quant,,27,sell,-857058.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-28-quant,,28,sell,-291654.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-29-quant,,29,buy,974280.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-30-quant,,30,sell,-820778.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-31-quant,,31,sell,-352467.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-32-quant,,32,sell,-620635.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-33-quant,,33,buy,299933.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-34-hot_money,,34,sell,-68022.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-34-quant,,34,buy,58763.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-35-hot_money,,35,buy,8456.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-35-quant,,35,buy,421451.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-36-hot_money,,36,sell,-14472.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-36-quant,,36,sell,-265825.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-37-quant,,37,buy,1192770.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-38-quant,,38,buy,703221.16,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-39-quant,,39,sell,-336873.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-40-hot_money,,40,sell,-7260.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-40-quant,,40,sell,-942831.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-41-hot_money,,41,buy,7296.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-41-quant,,41,sell,-320707.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-42-hot_money,,42,sell,-26664.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-42-quant,,42,sell,-704087.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-43-hot_money,,43,sell,-39403.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-43-quant,,43,buy,524899.0,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-43-retail,,43,buy,1214.0,retail,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-44-hot_money,,44,buy,577942.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-44-quant,,44,buy,1571312.8,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-45-hot_money,,45,sell,-1250554.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-45-quant,,45,buy,699385.4,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-46-hot_money,,46,sell,-11583.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-46-quant,,46,buy,532161.6,quant,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-47-hot_money,,47,sell,-9720.0,hot_money,,window_aggregate
20260709,000009.SZ,000009.SZ-20260709-47-quant,,47,sell,-878863.96,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-00-hot_money,,0,buy,168865.0,hot_money,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-00-quant,,0,sell,-66880.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-01-hot_money,,1,sell,-8460.0,hot_money,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-01-quant,,1,sell,-660578.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-02-hot_money,,2,sell,-20862.0,hot_money,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-02-quant,,2,buy,791832.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-03-hot_money,,3,buy,322309.0,hot_money,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-03-quant,,3,sell,-123198.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-04-hot_money,,4,buy,186.0,hot_money,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-04-quant,,4,buy,501414.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-05-hot_money,,5,sell,-2196.0,hot_money,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-05-quant,,5,sell,-128962.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-06-quant,,6,sell,-513828.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-07-hot_money,,7,buy,31423.0,hot_money,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-07-quant,,7,buy,617098.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-08-quant,,8,buy,396933.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-09-quant,,9,buy,465868.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-10-hot_money,,10,sell,-17017.0,hot_money,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-10-quant,,10,sell,-802300.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-11-quant,,11,sell,-455220.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-12-hot_money,,12,sell,-7360.0,hot_money,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-12-quant,,12,sell,-1076964.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-13-quant,,13,sell,-168705.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-14-quant,,14,sell,-27718.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-15-quant,,15,buy,424954.0,quant,,window_aggregate
20260709,000010.SZ,000010.SZ-20260709-16-hot_money,,16,sell,-9150.0,hot_money,,window_aggregate
